Date,TSLA,BND,SPY
2022-01-07 00:00:00-05:00,-3.5446567451716815,-0.2745140274634794,-0.39535485766982736
2022-01-10 00:00:00-05:00,3.034195341380186,-0.08374263973238705,-0.12444239085543929
2022-01-11 00:00:00-05:00,0.5935024657598653,0.2036334975402898,0.9108300908363676
2022-01-12 00:00:00-05:00,3.9289748931841784,-0.0358922430859443,0.2703449132969826
2022-01-13 00:00:00-05:00,-6.749107331435766,0.1673981205192243,-1.3778476922541971
2022-01-14 00:00:00-05:00,1.7497758575059086,-0.5491062339801234,0.04088698219510967
2022-01-18 00:00:00-05:00,-1.819724123253097,-0.6241389318627832,-1.7709543717895238
2022-01-19 00:00:00-05:00,-3.38278969185718,0.24149598035450026,-1.0383518694355054
2022-01-20 00:00:00-05:00,0.06227038828787723,0.108503334007648,-1.10679833172187
2022-01-21 00:00:00-05:00,-5.256606712507206,0.37314469003901785,-1.9630811602026843
2022-01-24 00:00:00-05:00,-1.4726129872195681,-0.1559302274480867,0.4246799885810004
2022-01-25 00:00:00-05:00,-1.2473124842489969,-0.1321199653975036,-1.2209056111190497
2022-01-26 00:00:00-05:00,2.069905258271132,-0.5532112611786766,-0.250851138068231
2022-01-27 00:00:00-05:00,-11.554175561970448,0.32651915429522393,-0.49379617154359234
2022-01-28 00:00:00-05:00,2.0805692766870276,0.1205540931810134,2.4835119708845
2022-01-31 00:00:00-05:00,10.677611383930952,-0.07219621902482265,1.801130731946321
2022-02-01 00:00:00-05:00,-0.5839526637397507,-0.0398552765959348,0.6756733376375612
2022-02-02 00:00:00-05:00,-2.747919159891432,0.14486452840418718,0.9714170858762028
2022-02-03 00:00:00-05:00,-1.6032495024879134,-0.4219503911931821,-2.3504944637743885
2022-02-04 00:00:00-05:00,3.611110968421327,-0.6174182097027581,0.4702173754060457
2022-02-07 00:00:00-05:00,-1.730718642133755,0.08525258668758973,-0.3209261362453586
2022-02-08 00:00:00-05:00,1.61571905234128,-0.3286221622536112,0.8227738224783954
2022-02-09 00:00:00-05:00,1.0845920427172029,0.07329075942532626,1.4636206199376556
2022-02-10 00:00:00-05:00,-2.945277101746824,-0.9151662703396402,-1.7965829607671902
2022-02-11 00:00:00-05:00,-4.9251029696264155,0.6526863389714199,-1.9718555285402228
2022-02-14 00:00:00-05:00,1.8325664372135009,-0.5629017475068165,-0.32692995482640486
2022-02-15 00:00:00-05:00,5.329076428276847,-0.20910155874023229,1.6126767071903192
2022-02-16 00:00:00-05:00,0.10407532409399955,0.13562242785991607,0.1120969050043108
2022-02-17 00:00:00-05:00,-5.094269900666093,0.22165876680058094,-2.136149452245817
2022-02-18 00:00:00-05:00,-2.210303529672075,0.171982475441812,-0.6475034228912602
2022-02-22 00:00:00-05:00,-4.136624223452856,-0.06130366447489877,-1.0731617613007782
2022-02-23 00:00:00-05:00,-6.997917599526948,-0.5032006291122215,-1.7738583031969624
2022-02-24 00:00:00-05:00,4.807345500262783,0.22205248572901848,1.504883324442452
2022-02-25 00:00:00-05:00,1.1364031324829549,0.08613394963081777,2.2064299804344545
2022-02-28 00:00:00-05:00,7.477746853358713,0.7377832362219117,-0.2558694604898992
2022-03-01 00:00:00-05:00,-0.6962143345558558,0.5245589916373028,-1.523020916653095
2022-03-02 00:00:00-05:00,1.7955297114516489,-1.228423944117274,1.8396172332535876
2022-03-03 00:00:00-05:00,-4.614210448825773,0.44326204444449235,-0.4978208717387078
2022-03-04 00:00:00-05:00,-0.11915196265851469,0.3555473243898266,-0.812486089223996
2022-03-07 00:00:00-05:00,-4.021280504200253,-0.4886338920504163,-2.9479202580594444
2022-03-08 00:00:00-05:00,2.463394210323222,-0.46646204052631646,-0.7581727669779825
2022-03-09 00:00:00-05:00,4.193357517885765,-0.27134268265996964,2.6810848043472557
2022-03-10 00:00:00-05:00,-2.4063755330148706,-0.5318124918782585,-0.4515507415775222
2022-03-11 00:00:00-05:00,-5.12345859010529,-0.07459163471806862,-1.2715178417882167
2022-03-14 00:00:00-04:00,-3.6436802368687404,-0.9207492684387031,-0.7308356109775649
2022-03-15 00:00:00-04:00,4.634835554625338,0.16325553167233497,2.199058284237987
2022-03-16 00:00:00-04:00,4.781204042527865,0.15045861711586728,2.2174267429444727
2022-03-17 00:00:00-04:00,3.7335010469022656,0.08761721695476066,1.2511007141435604
2022-03-18 00:00:00-04:00,3.876779427650434,0.28767895718702086,1.0952792499556496
2022-03-21 00:00:00-04:00,1.7417963888751054,-1.0226858683497486,-0.029269633184725308
2022-03-22 00:00:00-04:00,7.9052437781791385,-0.25202456651618466,1.17014586642199
2022-03-23 00:00:00-04:00,0.5161136057840299,0.45476358740437206,-1.2878395275083387
2022-03-24 00:00:00-04:00,1.4823128420135223,-0.12573095577549376,1.5074277093169108
2022-03-25 00:00:00-04:00,-0.3234937980317265,-0.8813917130937043,0.4883628926310779
2022-03-28 00:00:00-04:00,8.034507836118209,0.2921738989744016,0.7113208654929926
2022-03-29 00:00:00-04:00,0.7079858095940583,0.44326897622422035,1.23707261914352
2022-03-30 00:00:00-04:00,-0.507475414515135,0.22704179795332013,-0.6174755608422844
2022-03-31 00:00:00-04:00,-1.4981813142339484,0.07548319594716801,-1.5391363901915311
2022-04-01 00:00:00-04:00,0.6486599368272561,-0.21676015349461064,0.2834143540335621
2022-04-04 00:00:00-04:00,5.611341298759176,0.07579070398764376,0.8566423819137192
2022-04-05 00:00:00-04:00,-4.730897154420111,-1.0097217243675183,-1.2631101204106043
2022-04-06 00:00:00-04:00,-4.169489429436835,-0.30600070509977373,-0.999951539050925
2022-04-07 00:00:00-04:00,1.0996816105212748,-0.20464167396347932,0.5039070190933526
2022-04-08 00:00:00-04:00,-3.004944796541842,-0.5382520309392014,-0.267401987308169
2022-04-11 00:00:00-04:00,-4.8328086073804455,-0.4638507238040268,-1.709209496297015
2022-04-12 00:00:00-04:00,1.1291813566499442,0.32356922749403605,-0.370541349040987
2022-04-13 00:00:00-04:00,3.588835603591267,0.11610740669398822,1.1453555547129124
2022-04-14 00:00:00-04:00,-3.655231880843268,-0.6830668977100718,-1.2451669732297166
2022-04-18 00:00:00-04:00,1.9583733431163042,-0.32439013555393137,0.041093388417978716
2022-04-19 00:00:00-04:00,2.3758093445249484,-0.6249437881400755,1.614268402205754
2022-04-20 00:00:00-04:00,-4.955503671370076,0.628873896491422,-0.07412754107328778
2022-04-21 00:00:00-04:00,3.2316840662454993,-0.5337642746536475,-1.495349105040078
2022-04-22 00:00:00-04:00,-0.3697576672395231,-0.13087460450648125,-2.7439277550601937
2022-04-25 00:00:00-04:00,-0.6994645387893739,0.629074521678219,0.579752314899662
2022-04-26 00:00:00-04:00,-12.184121881948872,0.2605112275731125,-2.8960648553370993
2022-04-27 00:00:00-04:00,0.5807678470473254,-0.3118103648350856,0.28116255194237105
2022-04-28 00:00:00-04:00,-0.4537702888526063,-0.03912407597681522,2.5259562948446224
2022-04-29 00:00:00-04:00,-0.7692220213591394,-0.6778026643308066,-3.6955742292176574
2022-05-02 00:00:00-04:00,3.6956284714332988,-0.5115316373991763,0.6019339423408487
2022-05-03 00:00:00-04:00,0.6988279761963367,0.23789902996695922,0.4584146516699139
2022-05-04 00:00:00-04:00,4.769864576468552,0.6460595973083239,3.0452969724623635
2022-05-05 00:00:00-04:00,-8.328615317548016,-0.9956461679944351,-3.5542793833046593
2022-05-06 00:00:00-04:00,-0.8737180698190294,-0.42347031704862426,-0.5968944797261955
2022-05-09 00:00:00-04:00,-9.07294880724968,0.4518484710178017,-3.201727736139004
2022-05-10 00:00:00-04:00,1.6427173986372612,0.29103478646848036,0.2310684832414589
2022-05-11 00:00:00-04:00,-8.254582843646041,0.3430217909271116,-1.5886431370820686
2022-05-12 00:00:00-04:00,-0.8174386751047313,0.19714008534363892,-0.10439700664367502
2022-05-13 00:00:00-04:00,5.712909369145702,-0.36734627383392393,2.390784277092739
2022-05-16 00:00:00-04:00,-5.875856161837268,0.1580261745709688,-0.40573642569792234
2022-05-17 00:00:00-04:00,5.141017778952928,-0.5916718556534639,2.057045500242771
2022-05-18 00:00:00-04:00,-6.801379812405905,0.4232579917025525,-4.031168039717303
2022-05-19 00:00:00-04:00,-0.054946344765349764,0.21064424990604458,-0.6124573255634091
2022-05-20 00:00:00-04:00,-6.416505716141863,0.3023165216135215,0.04364412594646261
2022-05-23 00:00:00-04:00,1.656871415985961,-0.35373383859486074,1.8710157981399078
2022-05-24 00:00:00-04:00,-6.925464690507588,0.815239260714784,-0.7633674221568465
2022-05-25 00:00:00-04:00,4.877737911795821,0.4043578854439511,0.8834885698850936
2022-05-26 00:00:00-04:00,7.427138936829314,-0.10396559891815427,1.9981221809422411
2022-05-27 00:00:00-04:00,7.3333062537425775,0.2860998835926276,2.454920698689489
2022-05-31 00:00:00-04:00,-0.1803563389055185,-0.5705902128157136,-0.5610956306688619
2022-06-01 00:00:00-04:00,-2.359349020027357,-0.4468215102764628,-0.8088544184981283
2022-06-02 00:00:00-04:00,4.677398003874078,0.09187420847323047,1.9043433683362032
2022-06-03 00:00:00-04:00,-9.219359988526964,-0.14425440779277654,-1.6411542894653852
2022-06-06 00:00:00-04:00,1.60472016783606,-0.5909632030759671,0.30448668346261254
2022-06-07 00:00:00-04:00,0.25460558898939833,0.34349585991351184,0.9592197345303477
2022-06-08 00:00:00-04:00,1.2474516432601446,-0.40812496253850306,-1.087212158222639
2022-06-09 00:00:00-04:00,-0.8930555308462429,-0.13218410502693345,-2.378288207103252
2022-06-10 00:00:00-04:00,-3.1190911234383223,-0.8471468635311452,-2.8995869331203794
2022-06-13 00:00:00-04:00,-7.102153990705961,-1.615254998362614,-3.796813480669914
2022-06-14 00:00:00-04:00,2.3887157055640484,-0.5427380094422563,-0.30132960784126084
2022-06-15 00:00:00-04:00,5.482367080362738,1.1460185947281598,1.4256442303858696
2022-06-16 00:00:00-04:00,-8.540769912654234,0.21575217296307958,-3.3096062954527827
2022-06-17 00:00:00-04:00,1.7174980283869212,0.053848537974343635,0.21557036196331314
2022-06-21 00:00:00-04:00,9.35443480214786,-0.4573243545791361,2.5173682455234214
2022-06-22 00:00:00-04:00,-0.40078058841535036,0.8242457845223594,-0.1813014996214224
2022-06-23 00:00:00-04:00,-0.43063108899484837,0.4825291122559916,0.9802834874798938
2022-06-24 00:00:00-04:00,4.524889345059324,-0.18666832677438627,3.1793609906359377
2022-06-27 00:00:00-04:00,-0.32016505127857586,-0.4810630464389787,-0.38196869409969914
2022-06-28 00:00:00-04:00,-5.00435578248114,0.053678354062092204,-2.0432874236847143
2022-06-29 00:00:00-04:00,-1.7937182380908911,0.5770630218312922,-0.08144776403051779
2022-06-30 00:00:00-04:00,-1.7579227799377373,0.42703886722221807,-0.8124074871471265
2022-07-01 00:00:00-04:00,1.2429131666979787,0.7974595465891854,1.0576448622887202
2022-07-05 00:00:00-04:00,2.5535704813974602,0.17170964293315993,0.18884708613244872
2022-07-06 00:00:00-04:00,-0.5720802000385383,-0.6065580350115174,0.33774663127847937
2022-07-07 00:00:00-04:00,5.527904488059288,-0.2785798305363296,1.4977037689773987
2022-07-08 00:00:00-04:00,2.543516968760029,-0.3325363399460546,-0.08225063833630086
2022-07-11 00:00:00-04:00,-6.5480059481468516,0.37370066222188747,-1.1423679139688003
2022-07-12 00:00:00-04:00,-0.5433611636988744,0.17293247992757887,-0.8848881277488618
2022-07-13 00:00:00-04:00,1.7033448479672808,0.3185547424260804,-0.5251785424444044
2022-07-14 00:00:00-04:00,0.5371861218914864,-0.3175431935238615,-0.24284022872107514
2022-07-15 00:00:00-04:00,0.7357231540860099,0.3583566180516362,1.9105124956755315
2022-07-18 00:00:00-04:00,0.1999426810217919,-0.3042244133971028,-0.8256842004951248
2022-07-19 00:00:00-04:00,2.0716718219316865,-0.0795731888283302,2.7018999046773073
2022-07-20 00:00:00-04:00,0.8023464466653252,-0.0929733812154443,0.6373198915142986
2022-07-21 00:00:00-04:00,9.78047072285353,0.8240383217459346,1.0183152728289402
2022-07-22 00:00:00-04:00,0.19752262198982073,0.8172918648590821,-0.927804615538752
2022-07-25 00:00:00-04:00,-1.3994935471540293,-0.36610109615845543,0.12148738565078698
2022-07-26 00:00:00-04:00,-3.5663731211253102,0.026235476234903743,-1.18309932517916
2022-07-27 00:00:00-04:00,6.1655036992220635,0.27550958166600026,2.596643374290597
2022-07-28 00:00:00-04:00,2.212352234272652,0.6934292704554368,1.254231399343264
2022-07-29 00:00:00-04:00,5.784976985791013,-0.07792920991270824,1.457895792552355
2022-08-01 00:00:00-04:00,0.04263115241422977,0.4338898832032312,-0.2961398128123238
2022-08-02 00:00:00-04:00,1.1134400598203698,-1.0119771068290095,-0.659725267434641
2022-08-03 00:00:00-04:00,2.265568716125621,0.4980582177827486,1.56592654914538
2022-08-04 00:00:00-04:00,0.40230228534861023,0.24779494580056127,-0.06753458525809997
2022-08-05 00:00:00-04:00,-6.63030068235908,-1.1317844342256578,-0.16902829523557372
2022-08-08 00:00:00-04:00,0.7819434052879659,0.44732387824606423,-0.11609468685774837
2022-08-09 00:00:00-04:00,-2.4412625864385085,-0.22260282809146714,-0.3971061864015968
2022-08-10 00:00:00-04:00,3.890581776676605,0.2756245428478188,2.100403894024905
2022-08-11 00:00:00-04:00,-2.6249292544206493,-0.5629379506303156,0.0
2022-08-12 00:00:00-04:00,4.675014362841368,0.4607934255096868,1.6928922151993486
2022-08-15 00:00:00-04:00,3.096359891583922,0.1048483227538366,0.4120883159028699
2022-08-16 00:00:00-04:00,-0.8912075793144236,-0.13088301621223541,0.19586367389836656
2022-08-17 00:00:00-04:00,-0.8372333511224461,-0.5899003875284858,-0.7097876233855049
2022-08-18 00:00:00-04:00,-0.37062197211366055,0.18458127539102698,0.29062759034148566
2022-08-19 00:00:00-04:00,-2.0481852686155544,-0.6318339247881499,-1.3437871260496892
2022-08-22 00:00:00-04:00,-2.2764022407583906,-0.4503923610152727,-2.0822635655202038
2022-08-23 00:00:00-04:00,2.25584954757323,-0.039899399924669954,-0.24190689836164347
2022-08-24 00:00:00-04:00,0.2170125887066332,-0.2529291439450354,0.32011578852197964
2022-08-25 00:00:00-04:00,-0.3455684406709514,0.54711080001415,1.4117400029994176
2022-08-26 00:00:00-04:00,-2.6953121859416895,-0.19904045974639129,-3.3849002530663252
2022-08-29 00:00:00-04:00,-1.135058160727187,-0.4522009780572267,-0.6612254144404695
2022-08-30 00:00:00-04:00,-2.49982267189629,0.08018881330966732,-1.097770324443148
2022-08-31 00:00:00-04:00,-0.7526203685978228,-0.4137938127149132,-0.760920332163495
2022-09-01 00:00:00-04:00,0.5623955563764049,-0.5427594712994699,0.3137879229654139
2022-09-02 00:00:00-04:00,-2.507581222110289,0.2566601612739472,-1.0544474915392787
2022-09-06 00:00:00-04:00,1.5580556255471167,-0.9026133689358784,-0.3773126507670588
2022-09-07 00:00:00-04:00,3.381677109982606,0.720468299644228,1.7964895745108622
2022-09-08 00:00:00-04:00,1.959815762903916,-0.3104444976106402,0.6536625872781698
2022-09-09 00:00:00-04:00,3.602289482946186,-0.04061783103858074,1.5534994364112986
2022-09-12 00:00:00-04:00,1.581694096302666,-0.12184384274440685,1.0747631768706745
2022-09-13 00:00:00-04:00,-4.037188096320543,-0.5017958260254751,-4.348229353754096
2022-09-14 00:00:00-04:00,3.587437200418364,0.12265535203490607,0.38157298386944927
2022-09-15 00:00:00-04:00,0.3767273730617582,-0.2994780362556071,-1.1353418504300938
2022-09-16 00:00:00-04:00,-0.13168523341049454,-0.1092509907618,-0.7628770523730566
2022-09-19 00:00:00-04:00,1.8856110452001085,-0.06829236488017365,0.7754940713434522
2022-09-20 00:00:00-04:00,-0.11000625419275156,-0.49242582663465706,-1.1478655925176162
2022-09-21 00:00:00-04:00,-2.5685948599634356,0.27491302466651213,-1.7443962913631261
2022-09-22 00:00:00-04:00,-4.059172855911775,-1.028088486889145,-0.8399530348109918
2022-09-23 00:00:00-04:00,-4.594757245188685,-0.27699510406434813,-1.675483830173774
2022-09-26 00:00:00-04:00,0.24698479153155706,-1.2778052673331652,-0.9892820659883284
2022-09-27 00:00:00-04:00,2.510775852537339,-0.43615551159702504,-0.2552878252077062
2022-09-28 00:00:00-04:00,1.7212112374233923,1.5543377209696452,1.9676600142127798
2022-09-29 00:00:00-04:00,-6.810050474193607,-0.5147794731730659,-2.0889084950364567
2022-09-30 00:00:00-04:00,-1.1036096899372572,-0.2377728866941986,-1.546345923690029
2022-10-03 00:00:00-04:00,-8.614516909902214,0.8374035901952848,2.6401307996379186
2022-10-04 00:00:00-04:00,2.9042940273044104,0.2507593348048509,3.098658804875365
2022-10-05 00:00:00-04:00,-3.4597517632881325,-0.5280997441372226,-0.23281988430771117
2022-10-06 00:00:00-04:00,-1.112907563204124,-0.3772601321518798,-1.03159016368074
2022-10-07 00:00:00-04:00,-6.324275500689214,-0.518957912656326,-2.789392202918617
2022-10-10 00:00:00-04:00,-0.04931214719139376,-0.4511646981889328,-0.763539784404188
2022-10-11 00:00:00-04:00,-2.897383620084637,0.02837612807762291,-0.6332808694032854
2022-10-12 00:00:00-04:00,0.3418039229395209,0.11322547333716404,-0.32983919958112784
2022-10-13 00:00:00-04:00,2.0622332969329804,-0.35353730236151737,2.639092162439316
2022-10-14 00:00:00-04:00,-7.545550981161053,-0.48254877402807983,-2.2788633464348007
2022-10-17 00:00:00-04:00,7.005219876844393,0.21390096445017548,2.5697123074076345
2022-10-18 00:00:00-04:00,0.3829479437051919,0.22772282570568958,1.1749484758744488
2022-10-19 00:00:00-04:00,0.8401793106927569,-0.8235438637856585,-0.7086628458477517
2022-10-20 00:00:00-04:00,-6.64744863679374,-0.6728309085766271,-0.8385341844025174
2022-10-21 00:00:00-04:00,3.454266549727758,0.17294212441454349,2.4301519631383606
2022-10-24 00:00:00-04:00,-1.4875967194030837,-0.14388948504885368,1.2236528220271659
2022-10-25 00:00:00-04:00,5.287573097725584,0.9510365343608163,1.5968577038605547
2022-10-26 00:00:00-04:00,0.9981122376490958,0.3996190880746431,-0.7534354062330606
2022-10-27 00:00:00-04:00,0.20031915485436702,0.5260160121033808,-0.5339734770736015
2022-10-28 00:00:00-04:00,1.5238384603380561,-0.197988286145101,2.379058259238187
2022-10-31 00:00:00-04:00,-0.42885129004271993,-0.3117398969876062,-0.7223186659951142
2022-11-01 00:00:00-04:00,0.12306146011606955,0.10401108063720077,-0.43759047459098754
2022-11-02 00:00:00-04:00,-5.6360333525960264,-0.15653531860618797,-2.5096143110544866
2022-11-03 00:00:00-04:00,0.15350350619269815,-0.38493476726255693,-1.029668077509882
2022-11-04 00:00:00-04:00,-3.641259777431871,0.028655905487418032,1.4392851226195713
2022-11-07 00:00:00-05:00,-5.007952633400592,-0.3863053187480814,0.9565611133427021
2022-11-08 00:00:00-05:00,-2.932818513088775,0.4452335782296091,0.5395490700377481
2022-11-09 00:00:00-05:00,-7.166757185130745,0.14299493023626209,-2.0602215641095323
2022-11-10 00:00:00-05:00,7.393437216942544,2.0702205890113623,5.49540674682667
2022-11-11 00:00:00-05:00,2.7527264924482875,0.0,0.9678561883478487
2022-11-14 00:00:00-05:00,-2.561618738169713,-0.3217047058703293,-0.85067880438644
2022-11-15 00:00:00-05:00,1.8172303095892017,0.7016695751105084,0.8529138993367269
2022-11-16 00:00:00-05:00,-3.857627852399581,0.5713375712808499,-0.7628670502632273
2022-11-17 00:00:00-05:00,-2.0062058831236462,-0.41568724990377337,-0.3059910022105261
2022-11-18 00:00:00-05:00,-1.6269016527425406,-0.16699922106157006,0.4540354568607796
2022-11-21 00:00:00-05:00,-6.837231343190053,0.0,-0.3635992986923964
2022-11-22 00:00:00-05:00,1.215231193339683,0.5157266163479335,1.3457033317886724
